x	y
5662	-46.0000
5663	-48.0000
5664	-48.0000
5665	-48.0000
5666	-48.0000
5667	-44.0000
5668	-48.0000
5669	-44.0000
5670	-50.0000
5671	-48.0000
5672	-54.0000
5673	-50.0000
5674	-48.0000
5675	-52.0000
5676	-46.0000
5677	-50.0000
5678	-52.0000
5679	-46.0000
5680	-46.0000
5681	-48.0000
5682	-48.0000
5683	-50.0000
5684	-48.0000
5685	-50.0000
5686	-50.0000
5687	-48.0000
5688	-48.0000
5689	-50.0000
5690	-50.0000
5691	-44.0000
5692	-48.0000
5693	-44.0000
5694	-54.0000
5695	-50.0000
5696	-44.0000
5697	-50.0000
5698	-44.0000
5699	-48.0000
5700	-48.0000
5701	-50.0000
5702	-50.0000
5703	-44.0000
5704	-50.0000
5705	-46.0000
5706	-48.0000
5707	-48.0000
5708	-50.0000
5709	-48.0000
5710	-48.0000
5711	-44.0000
5712	-52.0000
5713	-50.0000
5714	-44.0000
5715	-46.0000
5716	-44.0000
5717	-46.0000
5718	-46.0000
5719	-44.0000
5720	-50.0000
5721	-48.0000
5722	-48.0000
5723	-48.0000
5724	-50.0000
5725	-50.0000
5726	-50.0000
5727	-48.0000
5728	-50.0000
5729	-46.0000
5730	-52.0000
5731	-50.0000
5732	-48.0000
5733	-50.0000
5734	-46.0000
5735	-52.0000
5736	-44.0000
5737	-50.0000
5738	-48.0000
5739	-50.0000
5740	-48.0000
5741	-52.0000
5742	-50.0000
5743	-46.0000
5744	-50.0000
5745	-46.0000
5746	-50.0000
5747	-52.0000
5748	-48.0000
5749	-50.0000
5750	-50.0000
5751	-42.0000
5752	-48.0000
5753	-50.0000
5754	-50.0000
5755	-46.0000
5756	-50.0000
5757	-52.0000
5758	-46.0000
5759	-50.0000
5760	-50.0000
5761	-50.0000
5762	-46.0000
5763	-58.0000
5764	-48.0000
5765	-48.0000
5766	-50.0000
5767	-46.0000
5768	-52.0000
5769	-48.0000
5770	-50.0000
5771	-44.0000
5772	-48.0000
5773	-50.0000
5774	-48.0000
5775	-48.0000
5776	-50.0000
5777	-52.0000
5778	-48.0000
5779	-48.0000
5780	-52.0000
5781	-46.0000
5782	-44.0000
5783	-48.0000
5784	-48.0000
5785	-52.0000
5786	-46.0000
5787	-48.0000
5788	-50.0000
5789	-50.0000
5790	-48.0000
5791	-42.0000
5792	-48.0000
5793	-48.0000
5794	-50.0000
5795	-48.0000
5796	-44.0000
5797	-46.0000
5798	-48.0000
5799	-48.0000
5800	-50.0000
5801	-48.0000
5802	-50.0000
5803	-48.0000
5804	-48.0000
5805	-52.0000
5806	-48.0000
5807	-48.0000
5808	-46.0000
5809	-50.0000
5810	-48.0000
5811	-50.0000
5812	-48.0000
5813	-48.0000
5814	-48.0000
5815	-48.0000
5816	-48.0000
5817	-50.0000
5818	-46.0000
5819	-44.0000
5820	-50.0000
5821	-42.0000
5822	-50.0000
5823	-50.0000
5824	-50.0000
5825	-46.0000
5826	-46.0000
5827	-52.0000
5828	-48.0000
5829	-52.0000
5830	-48.0000
5831	-50.0000
5832	-52.0000
5833	-44.0000
5834	-48.0000
5835	-48.0000
5836	-48.0000
5837	-44.0000
5838	-48.0000
5839	-42.0000
5840	-50.0000
5841	-58.0000
5842	-48.0000
5843	-50.0000
5844	-44.0000
5845	-50.0000
5846	-50.0000
5847	-52.0000
5848	-48.0000
5849	-50.0000
5850	-50.0000
5851	-50.0000
5852	-50.0000
5853	-48.0000
5854	-50.0000
5855	-44.0000
5856	-50.0000
5857	-52.0000
5858	-50.0000
5859	-48.0000
5860	-44.0000
5861	-50.0000
5862	-44.0000
5863	-48.0000
5864	-48.0000
5865	-50.0000
5866	-48.0000
5867	-50.0000
5868	-48.0000
5869	-54.0000
5870	-48.0000
5871	-46.0000
5872	-52.0000
5873	-48.0000
5874	-48.0000
5875	-48.0000
5876	-48.0000
5877	-44.0000
5878	-50.0000
5879	-46.0000
5880	-48.0000
5881	-48.0000
5882	-50.0000
5883	-46.0000
5884	-48.0000
5885	-52.0000
5886	-42.0000
5887	-50.0000
5888	-46.0000
5889	-48.0000
5890	-50.0000
5891	-50.0000
5892	-46.0000
5893	-50.0000
5894	-44.0000
5895	-46.0000
5896	-54.0000
5897	-48.0000
5898	-50.0000
5899	-46.0000
5900	-44.0000
5901	-48.0000
5902	-48.0000
5903	-48.0000
5904	-48.0000
5905	-50.0000
5906	-44.0000
5907	-50.0000
5908	-50.0000
5909	-48.0000
5910	-48.0000
5911	-46.0000
5912	-48.0000
5913	-48.0000
5914	-48.0000
5915	-46.0000
5916	-48.0000
5917	-48.0000
5918	-50.0000
5919	-50.0000
5920	-50.0000
5921	-48.0000
5922	-46.0000
5923	-50.0000
5924	-48.0000
5925	-44.0000
5926	-46.0000
5927	-44.0000
5928	-52.0000
5929	-46.0000
5930	-54.0000
5931	-50.0000
5932	-50.0000
5933	-54.0000
5934	-50.0000
5935	-48.0000
5936	-50.0000
5937	-50.0000
5938	-50.0000
5939	-50.0000
5940	-48.0000
5941	-50.0000
5942	-50.0000
5943	-50.0000
5944	-48.0000
5945	-46.0000
5946	-50.0000
5947	-48.0000
5948	-46.0000
5949	-46.0000
5950	-50.0000
5951	-50.0000
5952	-52.0000
5953	-48.0000
5954	-48.0000
5955	-50.0000
5956	-48.0000
5957	-54.0000
5958	-48.0000
5959	-46.0000
5960	-52.0000
5961	-44.0000
5962	-52.0000
5963	-48.0000
5964	-48.0000
5965	-48.0000
5966	-54.0000
5967	-44.0000
5968	-50.0000
5969	-56.0000
5970	-48.0000
5971	-46.0000
5972	-46.0000
5973	-50.0000
5974	-48.0000
5975	-50.0000
5976	-48.0000
5977	-46.0000
5978	-52.0000
5979	-50.0000
5980	-48.0000
5981	-48.0000
5982	-46.0000
5983	-44.0000
5984	-54.0000
5985	-50.0000
5986	-50.0000
5987	-50.0000
5988	-50.0000
5989	-50.0000
5990	-46.0000
5991	-46.0000
5992	-46.0000
5993	-50.0000
5994	-48.0000
5995	-48.0000
5996	-48.0000
5997	-54.0000
5998	-50.0000
5999	-52.0000
6000	-50.0000
6001	-50.0000
6002	-48.0000
6003	-50.0000
6004	-48.0000
6005	-46.0000
6006	-46.0000
6007	-46.0000
6008	-48.0000
6009	-46.0000
6010	-50.0000
6011	-48.0000
6012	-48.0000
6013	-50.0000
6014	-46.0000
6015	-50.0000
6016	-52.0000
6017	-48.0000
6018	-52.0000
6019	-50.0000
6020	-48.0000
6021	-50.0000
6022	-44.0000
6023	-46.0000
6024	-52.0000
6025	-48.0000
6026	-50.0000
6027	-46.0000
6028	-48.0000
6029	-50.0000
6030	-48.0000
6031	-48.0000
6032	-46.0000
6033	-50.0000
6034	-44.0000
6035	-50.0000
6036	-50.0000
6037	-48.0000
6038	-48.0000
6039	-42.0000
6040	-48.0000
6041	-48.0000
6042	-50.0000
6043	-46.0000
6044	-50.0000
6045	-50.0000
6046	-48.0000
6047	-48.0000
6048	-50.0000
6049	-46.0000
6050	-46.0000
6051	-52.0000
6052	-48.0000
6053	-44.0000
6054	-46.0000
6055	-50.0000
6056	-48.0000
6057	-48.0000
6058	-50.0000
6059	-50.0000
6060	-50.0000
6061	-52.0000
6062	-50.0000
6063	-48.0000
6064	-54.0000
6065	-46.0000
6066	-50.0000
6067	-48.0000
6068	-48.0000
6069	-50.0000
6070	-48.0000
6071	-44.0000
6072	-50.0000
6073	-50.0000
6074	-50.0000
6075	-48.0000
6076	-52.0000
6077	-48.0000
6078	-46.0000
6079	-50.0000
6080	-50.0000
6081	-50.0000
6082	-48.0000
6083	-48.0000
6084	-48.0000
6085	-54.0000
6086	-54.0000
6087	-46.0000
6088	-50.0000
6089	-46.0000
6090	-48.0000
6091	-46.0000
6092	-48.0000
6093	-48.0000
6094	-56.0000
6095	-46.0000
6096	-50.0000
6097	-54.0000
6098	-44.0000
6099	-42.0000
6100	-50.0000
6101	-46.0000
6102	-50.0000
6103	-48.0000
6104	-48.0000
6105	-44.0000
6106	-48.0000
6107	-50.0000
6108	-44.0000
6109	-52.0000
6110	-44.0000
6111	-44.0000
6112	-52.0000
6113	-52.0000
6114	-46.0000
6115	-52.0000
6116	-48.0000
6117	-48.0000
6118	-48.0000
6119	-50.0000
6120	-48.0000
6121	-50.0000
6122	-52.0000
6123	-50.0000
6124	-50.0000
6125	-52.0000
6126	-50.0000
6127	-52.0000
6128	-50.0000
6129	-48.0000
6130	-48.0000
6131	-50.0000
6132	-50.0000
6133	-48.0000
6134	-48.0000
6135	-44.0000
6136	-48.0000
6137	-46.0000
6138	-50.0000
6139	-52.0000
6140	-48.0000
6141	-48.0000
6142	-44.0000
6143	-50.0000
6144	-48.0000
6145	-50.0000
6146	-48.0000
6147	-50.0000
6148	-50.0000
6149	-50.0000
6150	-50.0000
6151	-44.0000
6152	-50.0000
6153	-48.0000
6154	-48.0000
6155	-48.0000
6156	-44.0000
6157	-50.0000
6158	-50.0000
6159	-48.0000
6160	-48.0000
6161	-48.0000
6162	-44.0000
6163	-48.0000
6164	-50.0000
6165	-46.0000
6166	-48.0000
6167	-42.0000
6168	-48.0000
6169	-48.0000
6170	-44.0000
6171	-48.0000
6172	-54.0000
6173	-54.0000
6174	-50.0000
6175	-54.0000
6176	-48.0000
6177	-46.0000
6178	-44.0000
6179	-52.0000
6180	-44.0000
6181	-46.0000
6182	-50.0000
6183	-48.0000
6184	-50.0000
6185	-46.0000
6186	-50.0000
6187	-50.0000
6188	-44.0000
6189	-48.0000
6190	-50.0000
6191	-50.0000
6192	-48.0000
6193	-46.0000
6194	-48.0000
6195	-48.0000
6196	-50.0000
6197	-48.0000
6198	-50.0000
6199	-48.0000
6200	-46.0000
6201	-48.0000
6202	-48.0000
6203	-48.0000
6204	-52.0000
6205	-46.0000
6206	-46.0000
6207	-52.0000
6208	-46.0000
6209	-50.0000
6210	-50.0000
6211	-48.0000
6212	-50.0000
6213	-50.0000
6214	-50.0000
6215	-48.0000
6216	-48.0000
6217	-46.0000
6218	-48.0000
6219	-48.0000
6220	-50.0000
6221	-48.0000
6222	-54.0000
6223	-48.0000
6224	-54.0000
6225	-58.0000
6226	-48.0000
6227	-44.0000
6228	-50.0000
6229	-50.0000
6230	-48.0000
6231	-50.0000
6232	-50.0000
6233	-48.0000
6234	-50.0000
6235	-48.0000
6236	-52.0000
6237	-48.0000
6238	-46.0000
6239	-48.0000
6240	-50.0000
6241	-54.0000
6242	-48.0000
6243	-50.0000
6244	-50.0000
6245	-44.0000
6246	-44.0000
6247	-50.0000
6248	-48.0000
6249	-48.0000
6250	-48.0000
6251	-50.0000
6252	-50.0000
6253	-50.0000
6254	-48.0000
6255	-50.0000
6256	-50.0000
6257	-48.0000
6258	-48.0000
6259	-52.0000
6260	-50.0000
6261	-46.0000
6262	-48.0000
6263	-48.0000
6264	-46.0000
6265	-48.0000
6266	-50.0000
6267	-48.0000
6268	-48.0000
6269	-48.0000
6270	-48.0000
6271	-52.0000
6272	-56.0000
6273	-50.0000
6274	-50.0000
6275	-50.0000
6276	-54.0000
6277	-50.0000
6278	-50.0000
6279	-44.0000
6280	-50.0000
6281	-48.0000
6282	-50.0000
6283	-48.0000
6284	-46.0000
6285	-50.0000
6286	-46.0000
6287	-52.0000
6288	-48.0000
6289	-48.0000
6290	-42.0000
6291	-50.0000
6292	-54.0000
6293	-48.0000
6294	-50.0000
6295	-48.0000
6296	-48.0000
6297	-52.0000
6298	-46.0000
6299	-44.0000
6300	-50.0000
6301	-50.0000
6302	-48.0000
6303	-50.0000
6304	-50.0000
6305	-46.0000
6306	-46.0000
6307	-50.0000
6308	-48.0000
6309	-42.0000
6310	-50.0000
6311	-46.0000
6312	-54.0000
6313	-44.0000
6314	-50.0000
6315	-52.0000
6316	-46.0000
6317	-50.0000
6318	-48.0000
6319	-48.0000
6320	-52.0000
6321	-48.0000
6322	-52.0000
6323	-46.0000
6324	-46.0000
6325	-46.0000
6326	-50.0000
6327	-48.0000
6328	-44.0000
6329	-48.0000
6330	-50.0000
6331	-46.0000
6332	-50.0000
6333	-46.0000
6334	-52.0000
6335	-50.0000
6336	-48.0000
6337	-48.0000
6338	-46.0000
6339	-46.0000
6340	-52.0000
6341	-54.0000
6342	-48.0000
6343	-48.0000
6344	-54.0000
6345	-46.0000
6346	-48.0000
6347	-48.0000
6348	-50.0000
6349	-44.0000
6350	-48.0000
6351	-48.0000
6352	-52.0000
6353	-54.0000
6354	-50.0000
6355	-48.0000
6356	-50.0000
6357	-46.0000
6358	-48.0000
6359	-48.0000
6360	-48.0000
6361	-50.0000
6362	-50.0000
6363	-50.0000
6364	-50.0000
6365	-48.0000
6366	-48.0000
6367	-48.0000
6368	-52.0000
6369	-50.0000
6370	-46.0000
6371	-52.0000
6372	-48.0000
6373	-50.0000
6374	-46.0000
6375	-48.0000
6376	-46.0000
6377	-46.0000
6378	-50.0000
6379	-48.0000
6380	-48.0000
6381	-50.0000
6382	-54.0000
6383	-46.0000
6384	-48.0000
6385	-50.0000
6386	-50.0000
6387	-50.0000
6388	-48.0000
6389	-50.0000
6390	-46.0000
6391	-44.0000
6392	-50.0000
6393	-50.0000
6394	-50.0000
6395	-52.0000
6396	-48.0000
6397	-48.0000
6398	-42.0000
6399	-50.0000
6400	-48.0000
6401	-54.0000
6402	-50.0000
6403	-52.0000
6404	-54.0000
6405	-50.0000
6406	-48.0000
6407	-46.0000
6408	-50.0000
6409	-48.0000
6410	-50.0000
6411	-50.0000
6412	-48.0000
6413	-48.0000
6414	-44.0000
6415	-50.0000
6416	-50.0000
6417	-52.0000
6418	-48.0000
6419	-50.0000
6420	-50.0000
6421	-42.0000
6422	-52.0000
6423	-50.0000
6424	-50.0000
6425	-52.0000
6426	-42.0000
6427	-44.0000
6428	-48.0000
6429	-52.0000
6430	-48.0000
6431	-48.0000
6432	-52.0000
6433	-46.0000
6434	-42.0000
6435	-52.0000
6436	-44.0000
6437	-42.0000
6438	-48.0000
6439	-50.0000
6440	-54.0000
6441	-46.0000
6442	-46.0000
6443	-48.0000
6444	-48.0000
6445	-50.0000
6446	-50.0000
6447	-50.0000
6448	-48.0000
6449	-50.0000
6450	-50.0000
6451	-46.0000
6452	-48.0000
6453	-46.0000
6454	-52.0000
6455	-52.0000
6456	-44.0000
6457	-50.0000
6458	-48.0000
6459	-48.0000
6460	-50.0000
6461	-48.0000
6462	-48.0000
6463	-48.0000
6464	-50.0000
6465	-44.0000
6466	-50.0000
6467	-50.0000
6468	-52.0000
6469	-50.0000
6470	-50.0000
6471	-46.0000
6472	-50.0000
6473	-46.0000
6474	-48.0000
6475	-48.0000
6476	-52.0000
6477	-46.0000
6478	-48.0000
6479	-44.0000
6480	-48.0000
6481	-56.0000
6482	-46.0000
6483	-46.0000
6484	-50.0000
6485	-50.0000
6486	-46.0000
6487	-46.0000
6488	-44.0000
6489	-50.0000
6490	-48.0000
6491	-48.0000
6492	-56.0000
6493	-48.0000
6494	-48.0000
6495	-48.0000
6496	-56.0000
6497	-50.0000
6498	-48.0000
6499	-50.0000
6500	-48.0000
6501	-46.0000
6502	-50.0000
6503	-52.0000
6504	-46.0000
6505	-50.0000
6506	-48.0000
6507	-50.0000
6508	-50.0000
6509	-50.0000
6510	-48.0000
6511	-48.0000
6512	-48.0000
6513	-48.0000
6514	-46.0000
6515	-52.0000
6516	-52.0000
6517	-48.0000
6518	-48.0000
6519	-46.0000
6520	-48.0000
6521	-50.0000
6522	-48.0000
6523	-54.0000
6524	-48.0000
6525	-48.0000
6526	-42.0000
6527	-50.0000
6528	-46.0000
6529	-50.0000
6530	-48.0000
6531	-52.0000
6532	-50.0000
6533	-54.0000
6534	-50.0000
6535	-52.0000
6536	-48.0000
6537	-46.0000
6538	-50.0000
6539	-52.0000
6540	-46.0000
6541	-50.0000
6542	-48.0000
6543	-46.0000
6544	-50.0000
6545	-44.0000
6546	-46.0000
6547	-50.0000
6548	-50.0000
6549	-48.0000
6550	-50.0000
6551	-48.0000
6552	-50.0000
6553	-50.0000
6554	-46.0000
6555	-52.0000
6556	-50.0000
6557	-50.0000
6558	-50.0000
6559	-46.0000
6560	-50.0000
6561	-48.0000
6562	-46.0000
6563	-48.0000
6564	-42.0000
6565	-40.0000
6566	-48.0000
6567	-50.0000
6568	-52.0000
6569	-46.0000
6570	-46.0000
6571	-48.0000
6572	-46.0000
6573	-48.0000
6574	-48.0000
6575	-50.0000
6576	-48.0000
6577	-50.0000
6578	-50.0000
6579	-44.0000
6580	-48.0000
6581	-48.0000
6582	-50.0000
6583	-50.0000
6584	-48.0000
6585	-48.0000
6586	-48.0000
6587	-48.0000
6588	-46.0000
6589	-48.0000
6590	-46.0000
6591	-48.0000
6592	-54.0000
6593	-50.0000
6594	-46.0000
6595	-50.0000
6596	-50.0000
6597	-48.0000
6598	-50.0000
6599	-46.0000
6600	-52.0000
6601	-46.0000
6602	-48.0000
6603	-46.0000
6604	-52.0000
6605	-46.0000
6606	-46.0000
6607	-46.0000
6608	-50.0000
6609	-54.0000
6610	-46.0000
6611	-50.0000
6612	-50.0000
6613	-44.0000
6614	-46.0000
6615	-48.0000
6616	-44.0000
6617	-50.0000
6618	-48.0000
6619	-52.0000
6620	-50.0000
6621	-48.0000
6622	-44.0000
6623	-50.0000
6624	-54.0000
6625	-50.0000
6626	-46.0000
6627	-50.0000
6628	-50.0000
6629	-48.0000
6630	-46.0000
6631	-48.0000
6632	-48.0000
6633	-48.0000
6634	-46.0000
6635	-48.0000
6636	-52.0000
6637	-48.0000
6638	-48.0000
6639	-52.0000
6640	-46.0000
6641	-46.0000
6642	-50.0000
6643	-52.0000
6644	-54.0000
6645	-48.0000
6646	-46.0000
6647	-48.0000
6648	-46.0000
6649	-50.0000
6650	-50.0000
6651	-48.0000
6652	-46.0000
6653	-48.0000
6654	-40.0000
6655	-52.0000
6656	-50.0000
6657	-50.0000
6658	-50.0000
6659	-54.0000
6660	-50.0000
6661	-50.0000
6662	-50.0000
6663	-50.0000
6664	-46.0000
6665	-48.0000
6666	-56.0000
6667	-50.0000
6668	-48.0000
6669	-52.0000
6670	-48.0000
6671	-50.0000
6672	-52.0000
6673	-46.0000
6674	-46.0000
6675	-50.0000
6676	-46.0000
6677	-42.0000
6678	-48.0000
6679	-46.0000
6680	-50.0000
6681	-50.0000
6682	-46.0000
6683	-50.0000
6684	-48.0000
6685	-50.0000
6686	-48.0000
6687	-48.0000
6688	-50.0000
6689	-46.0000
6690	-46.0000
6691	-48.0000
6692	-46.0000
6693	-44.0000
6694	-48.0000
6695	-50.0000
6696	-48.0000
6697	-44.0000
6698	-48.0000
6699	-50.0000
6700	-44.0000
6701	-46.0000
6702	-52.0000
6703	-50.0000
6704	-44.0000
6705	-50.0000
6706	-46.0000
6707	-48.0000
6708	-48.0000
6709	-54.0000
6710	-54.0000
6711	-52.0000
6712	-46.0000
6713	-50.0000
6714	-46.0000
6715	-44.0000
6716	-44.0000
6717	-48.0000
6718	-50.0000
6719	-50.0000
6720	-46.0000
6721	-48.0000
6722	-48.0000
6723	-48.0000
6724	-48.0000
6725	-48.0000
6726	-50.0000
6727	-46.0000
6728	-50.0000
6729	-46.0000
6730	-46.0000
6731	-50.0000
6732	-52.0000
6733	-44.0000
6734	-48.0000
6735	-46.0000
6736	-52.0000
6737	-52.0000
6738	-48.0000
6739	-50.0000
6740	-48.0000
6741	-44.0000
6742	-46.0000
6743	-48.0000
6744	-46.0000
6745	-44.0000
6746	-54.0000
6747	-52.0000
6748	-52.0000
6749	-46.0000
6750	-44.0000
6751	-50.0000
6752	-54.0000
6753	-42.0000
6754	-46.0000
6755	-50.0000
6756	-48.0000
6757	-48.0000
6758	-42.0000
6759	-48.0000
6760	-48.0000
6761	-48.0000
6762	-44.0000
6763	-44.0000
6764	-48.0000
6765	-54.0000
6766	-50.0000
6767	-56.0000
6768	-52.0000
6769	-48.0000
6770	-46.0000
6771	-54.0000
6772	-50.0000
6773	-48.0000
6774	-46.0000
6775	-46.0000
6776	-48.0000
6777	-48.0000
6778	-50.0000
6779	-50.0000
6780	-52.0000
6781	-48.0000
6782	-42.0000
6783	-50.0000
6784	-50.0000
6785	-50.0000
6786	-54.0000
6787	-50.0000
6788	-48.0000
6789	-54.0000
6790	-50.0000
6791	-46.0000
6792	-50.0000
6793	-50.0000
6794	-52.0000
6795	-50.0000
6796	-44.0000
6797	-54.0000
6798	-50.0000
6799	-50.0000
6800	-52.0000
6801	-50.0000
6802	-48.0000
6803	-52.0000
6804	-46.0000
6805	-44.0000
6806	-50.0000
6807	-46.0000
6808	-48.0000
6809	-50.0000
6810	-46.0000
6811	-46.0000
6812	-50.0000
6813	-48.0000
6814	-50.0000
6815	-46.0000
6816	-50.0000
6817	-48.0000
6818	-44.0000
6819	-50.0000
6820	-46.0000
6821	-44.0000
6822	-50.0000
6823	-48.0000
6824	-50.0000
6825	-46.0000
6826	-50.0000
6827	-50.0000
6828	-42.0000
6829	-52.0000
6830	-48.0000
6831	-48.0000
6832	-46.0000
6833	-50.0000
6834	-46.0000
6835	-48.0000
6836	-48.0000
6837	-48.0000
6838	-50.0000
6839	-50.0000
6840	-46.0000
6841	-48.0000
6842	-46.0000
6843	-42.0000
6844	-44.0000
6845	-50.0000
6846	-50.0000
6847	-48.0000
6848	-48.0000
6849	-48.0000
6850	-46.0000
6851	-46.0000
6852	-46.0000
6853	-48.0000
6854	-48.0000
6855	-50.0000
6856	-50.0000
6857	-44.0000
6858	-54.0000
6859	-48.0000
6860	-52.0000
6861	-46.0000
6862	-46.0000
6863	-44.0000
6864	-54.0000
6865	-58.0000
6866	-46.0000
6867	-50.0000
6868	-48.0000
6869	-48.0000
6870	-50.0000
6871	-50.0000
6872	-44.0000
6873	-48.0000
6874	-52.0000
6875	-52.0000
6876	-54.0000
6877	-46.0000
6878	-46.0000
6879	-48.0000
6880	-52.0000
6881	-50.0000
6882	-46.0000
6883	-48.0000
6884	-50.0000
6885	-46.0000
6886	-50.0000
6887	-48.0000
6888	-46.0000
6889	-46.0000
6890	-48.0000
6891	-48.0000
6892	-48.0000
6893	-54.0000
6894	-48.0000
6895	-50.0000
6896	-50.0000
6897	-48.0000
6898	-50.0000
6899	-50.0000
6900	-48.0000
6901	-48.0000
6902	-48.0000
6903	-48.0000
6904	-52.0000
6905	-48.0000
6906	-48.0000
6907	-46.0000
6908	-52.0000
6909	-48.0000
6910	-42.0000
6911	-48.0000
6912	-48.0000
6913	-52.0000
6914	-50.0000
6915	-48.0000
6916	-44.0000
6917	-54.0000
6918	-48.0000
6919	-50.0000
6920	-52.0000
6921	-50.0000
6922	-52.0000
6923	-50.0000
6924	-48.0000
6925	-50.0000
6926	-48.0000
6927	-46.0000
6928	-54.0000
6929	-50.0000
6930	-48.0000
6931	-50.0000
6932	-46.0000
6933	-44.0000
6934	-50.0000
6935	-44.0000
6936	-48.0000
6937	-50.0000
6938	-48.0000
6939	-46.0000
6940	-46.0000
6941	-48.0000
6942	-50.0000
6943	-46.0000
6944	-52.0000
6945	-44.0000
6946	-48.0000
6947	-50.0000
6948	-44.0000
6949	-44.0000
6950	-52.0000
6951	-46.0000
6952	-52.0000
6953	-48.0000
6954	-50.0000
6955	-50.0000
6956	-46.0000
6957	-50.0000
6958	-48.0000
6959	-48.0000
6960	-46.0000
6961	-48.0000
6962	-46.0000
6963	-48.0000
6964	-52.0000
6965	-48.0000
6966	-50.0000
6967	-50.0000
6968	-46.0000
6969	-50.0000
6970	-48.0000
6971	-44.0000
6972	-42.0000
6973	-46.0000
6974	-50.0000
6975	-46.0000
6976	-48.0000
6977	-48.0000
6978	-46.0000
6979	-48.0000
6980	-50.0000
6981	-48.0000
6982	-50.0000
6983	-46.0000
6984	-46.0000
6985	-48.0000
6986	-50.0000
6987	-48.0000
6988	-48.0000
6989	-42.0000
6990	-44.0000
6991	-44.0000
6992	-54.0000
6993	-52.0000
6994	-44.0000
6995	-48.0000
6996	-54.0000
6997	-48.0000
6998	-50.0000
6999	-50.0000
7000	-44.0000
7001	-48.0000
7002	-50.0000
7003	-50.0000
7004	-50.0000
7005	-46.0000
7006	-48.0000
7007	-48.0000
7008	-50.0000
7009	-50.0000
7010	-46.0000
7011	-48.0000
7012	-50.0000
7013	-48.0000
7014	-48.0000
7015	-50.0000
7016	-48.0000
7017	-54.0000
7018	-48.0000
7019	-50.0000
7020	-50.0000
7021	-52.0000
7022	-48.0000
7023	-52.0000
7024	-50.0000
7025	-48.0000
7026	-48.0000
7027	-52.0000
7028	-48.0000
7029	-50.0000
7030	-48.0000
7031	-50.0000
7032	-54.0000
7033	-54.0000
7034	-48.0000
7035	-48.0000
7036	-52.0000
7037	-48.0000
7038	-46.0000
7039	-50.0000
7040	-48.0000
7041	-48.0000
7042	-48.0000
7043	-46.0000
7044	-46.0000
7045	-50.0000
7046	-46.0000
7047	-46.0000
7048	-50.0000
7049	-50.0000
7050	-50.0000
7051	-52.0000
7052	-46.0000
7053	-52.0000
7054	-46.0000
7055	-46.0000
7056	-52.0000
7057	-50.0000
7058	-46.0000
7059	-46.0000
7060	-46.0000
7061	-44.0000
7062	-52.0000
7063	-46.0000
7064	-48.0000
7065	-48.0000
7066	-48.0000
7067	-48.0000
7068	-50.0000
7069	-48.0000
7070	-52.0000
7071	-50.0000
7072	-56.0000
7073	-48.0000
7074	-50.0000
7075	-54.0000
7076	-50.0000
7077	-46.0000
7078	-50.0000
7079	-48.0000
7080	-50.0000
7081	-44.0000
7082	-50.0000
7083	-50.0000
7084	-44.0000
7085	-52.0000
7086	-48.0000
7087	-50.0000
7088	-48.0000
7089	-48.0000
7090	-46.0000
7091	-44.0000
7092	-46.0000
7093	-50.0000
7094	-48.0000
7095	-48.0000
7096	-46.0000
7097	-50.0000
7098	-50.0000
7099	-44.0000
7100	-44.0000
7101	-50.0000
7102	-48.0000
7103	-48.0000
7104	-48.0000
7105	-46.0000
7106	-50.0000
