x	y
4725	-50.0000
4726	-46.0000
4727	-46.0000
4728	-48.0000
4729	-42.0000
4730	-46.0000
4731	-54.0000
4732	-52.0000
4733	-54.0000
4734	-48.0000
4735	-48.0000
4736	-52.0000
4737	-48.0000
4738	-50.0000
4739	-48.0000
4740	-50.0000
4741	-44.0000
4742	-50.0000
4743	-46.0000
4744	-50.0000
4745	-48.0000
4746	-50.0000
4747	-46.0000
4748	-48.0000
4749	-50.0000
4750	-48.0000
4751	-50.0000
4752	-48.0000
4753	-52.0000
4754	-48.0000
4755	-46.0000
4756	-48.0000
4757	-50.0000
4758	-54.0000
4759	-48.0000
4760	-46.0000
4761	-48.0000
4762	-46.0000
4763	-48.0000
4764	-50.0000
4765	-54.0000
4766	-46.0000
4767	-50.0000
4768	-52.0000
4769	-48.0000
4770	-50.0000
4771	-50.0000
4772	-48.0000
4773	-48.0000
4774	-50.0000
4775	-48.0000
4776	-48.0000
4777	-48.0000
4778	-50.0000
4779	-48.0000
4780	-48.0000
4781	-50.0000
4782	-52.0000
4783	-44.0000
4784	-48.0000
4785	-50.0000
4786	-50.0000
4787	-50.0000
4788	-46.0000
4789	-50.0000
4790	-50.0000
4791	-46.0000
4792	-46.0000
4793	-48.0000
4794	-50.0000
4795	-48.0000
4796	-52.0000
4797	-48.0000
4798	-46.0000
4799	-48.0000
4800	-50.0000
4801	-54.0000
4802	-52.0000
4803	-50.0000
4804	-46.0000
4805	-48.0000
4806	-46.0000
4807	-50.0000
4808	-44.0000
4809	-48.0000
4810	-56.0000
4811	-50.0000
4812	-52.0000
4813	-46.0000
4814	-52.0000
4815	-52.0000
4816	-50.0000
4817	-48.0000
4818	-50.0000
4819	-50.0000
4820	-46.0000
4821	-54.0000
4822	-48.0000
4823	-50.0000
4824	-48.0000
4825	-46.0000
4826	-48.0000
4827	-48.0000
4828	-48.0000
4829	-50.0000
4830	-48.0000
4831	-50.0000
4832	-50.0000
4833	-48.0000
4834	-50.0000
4835	-52.0000
4836	-44.0000
4837	-52.0000
4838	-46.0000
4839	-50.0000
4840	-52.0000
4841	-42.0000
4842	-50.0000
4843	-46.0000
4844	-50.0000
4845	-46.0000
4846	-54.0000
4847	-50.0000
4848	-50.0000
4849	-48.0000
4850	-48.0000
4851	-48.0000
4852	-46.0000
4853	-48.0000
4854	-50.0000
4855	-50.0000
4856	-48.0000
4857	-46.0000
4858	-46.0000
4859	-50.0000
4860	-48.0000
4861	-52.0000
4862	-44.0000
4863	-40.0000
4864	-50.0000
4865	-54.0000
4866	-46.0000
4867	-46.0000
4868	-48.0000
4869	-48.0000
4870	-52.0000
4871	-48.0000
4872	-50.0000
4873	-48.0000
4874	-48.0000
4875	-48.0000
4876	-46.0000
4877	-54.0000
4878	-46.0000
4879	-48.0000
4880	-48.0000
4881	-48.0000
4882	-50.0000
4883	-50.0000
4884	-54.0000
4885	-52.0000
4886	-52.0000
4887	-48.0000
4888	-48.0000
4889	-48.0000
4890	-48.0000
4891	-48.0000
4892	-48.0000
4893	-50.0000
4894	-46.0000
4895	-48.0000
4896	-52.0000
4897	-48.0000
4898	-50.0000
4899	-50.0000
4900	-48.0000
4901	-50.0000
4902	-52.0000
4903	-48.0000
4904	-50.0000
4905	-48.0000
4906	-50.0000
4907	-48.0000
4908	-52.0000
4909	-50.0000
4910	-48.0000
4911	-46.0000
4912	-48.0000
4913	-50.0000
4914	-48.0000
4915	-52.0000
4916	-50.0000
4917	-48.0000
4918	-48.0000
4919	-44.0000
4920	-48.0000
4921	-48.0000
4922	-52.0000
4923	-50.0000
4924	-50.0000
4925	-48.0000
4926	-46.0000
4927	-48.0000
4928	-54.0000
4929	-52.0000
4930	-50.0000
4931	-50.0000
4932	-50.0000
4933	-50.0000
4934	-48.0000
4935	-50.0000
4936	-46.0000
4937	-48.0000
4938	-50.0000
4939	-50.0000
4940	-52.0000
4941	-50.0000
4942	-52.0000
4943	-52.0000
4944	-48.0000
4945	-50.0000
4946	-48.0000
4947	-50.0000
4948	-48.0000
4949	-50.0000
4950	-48.0000
4951	-50.0000
4952	-48.0000
4953	-44.0000
4954	-48.0000
4955	-48.0000
4956	-48.0000
4957	-50.0000
4958	-46.0000
4959	-44.0000
4960	-48.0000
4961	-52.0000
4962	-48.0000
4963	-46.0000
4964	-48.0000
4965	-50.0000
4966	-46.0000
4967	-48.0000
4968	-52.0000
4969	-48.0000
4970	-50.0000
4971	-52.0000
4972	-48.0000
4973	-48.0000
4974	-54.0000
4975	-46.0000
4976	-46.0000
4977	-50.0000
4978	-48.0000
4979	-48.0000
4980	-48.0000
4981	-44.0000
4982	-50.0000
4983	-50.0000
4984	-48.0000
4985	-44.0000
4986	-46.0000
4987	-52.0000
4988	-48.0000
4989	-48.0000
4990	-46.0000
4991	-48.0000
4992	-50.0000
4993	-50.0000
4994	-50.0000
4995	-44.0000
4996	-46.0000
4997	-48.0000
4998	-54.0000
4999	-48.0000
5000	-50.0000
5001	-50.0000
5002	-48.0000
5003	-46.0000
5004	-50.0000
5005	-54.0000
5006	-46.0000
5007	-52.0000
5008	-48.0000
5009	-54.0000
5010	-46.0000
5011	-50.0000
5012	-48.0000
5013	-50.0000
5014	-54.0000
5015	-54.0000
5016	-54.0000
5017	-46.0000
5018	-48.0000
5019	-50.0000
5020	-48.0000
5021	-48.0000
5022	-46.0000
5023	-48.0000
5024	-50.0000
5025	-52.0000
5026	-52.0000
5027	-46.0000
5028	-46.0000
5029	-52.0000
5030	-48.0000
5031	-48.0000
5032	-50.0000
5033	-46.0000
5034	-50.0000
5035	-44.0000
5036	-44.0000
5037	-50.0000
5038	-52.0000
5039	-46.0000
5040	-44.0000
5041	-46.0000
5042	-48.0000
5043	-48.0000
5044	-50.0000
5045	-50.0000
5046	-48.0000
5047	-46.0000
5048	-46.0000
5049	-48.0000
5050	-52.0000
5051	-48.0000
5052	-48.0000
5053	-46.0000
5054	-48.0000
5055	-46.0000
5056	-50.0000
5057	-48.0000
5058	-48.0000
5059	-50.0000
5060	-50.0000
5061	-50.0000
5062	-48.0000
5063	-52.0000
5064	-46.0000
5065	-48.0000
5066	-52.0000
5067	-56.0000
5068	-54.0000
5069	-48.0000
5070	-50.0000
5071	-54.0000
5072	-50.0000
5073	-44.0000
5074	-50.0000
5075	-50.0000
5076	-52.0000
5077	-54.0000
5078	-52.0000
5079	-48.0000
5080	-50.0000
5081	-48.0000
5082	-48.0000
5083	-44.0000
5084	-52.0000
5085	-54.0000
5086	-46.0000
5087	-48.0000
5088	-50.0000
5089	-50.0000
5090	-48.0000
5091	-50.0000
5092	-46.0000
5093	-46.0000
5094	-48.0000
5095	-50.0000
5096	-52.0000
5097	-48.0000
5098	-54.0000
5099	-48.0000
5100	-46.0000
5101	-48.0000
5102	-52.0000
5103	-48.0000
5104	-48.0000
5105	-50.0000
5106	-48.0000
5107	-44.0000
5108	-50.0000
5109	-46.0000
5110	-48.0000
5111	-52.0000
5112	-48.0000
5113	-48.0000
5114	-50.0000
5115	-50.0000
5116	-50.0000
5117	-50.0000
5118	-44.0000
5119	-44.0000
5120	-48.0000
5121	-48.0000
5122	-46.0000
5123	-46.0000
5124	-46.0000
5125	-46.0000
5126	-52.0000
5127	-50.0000
5128	-52.0000
5129	-48.0000
5130	-46.0000
5131	-48.0000
5132	-54.0000
5133	-50.0000
5134	-50.0000
5135	-48.0000
5136	-46.0000
5137	-48.0000
5138	-46.0000
5139	-50.0000
5140	-52.0000
5141	-44.0000
5142	-52.0000
5143	-50.0000
5144	-50.0000
5145	-48.0000
5146	-50.0000
5147	-50.0000
5148	-48.0000
5149	-48.0000
5150	-48.0000
5151	-50.0000
5152	-56.0000
5153	-52.0000
5154	-50.0000
5155	-48.0000
5156	-46.0000
5157	-50.0000
5158	-46.0000
5159	-48.0000
5160	-46.0000
5161	-46.0000
5162	-54.0000
5163	-48.0000
5164	-48.0000
5165	-50.0000
5166	-52.0000
5167	-46.0000
5168	-44.0000
5169	-50.0000
5170	-50.0000
5171	-50.0000
5172	-48.0000
5173	-56.0000
5174	-54.0000
5175	-42.0000
5176	-50.0000
5177	-48.0000
5178	-50.0000
5179	-50.0000
5180	-50.0000
5181	-50.0000
5182	-46.0000
5183	-48.0000
5184	-50.0000
5185	-52.0000
5186	-50.0000
5187	-48.0000
5188	-44.0000
5189	-50.0000
5190	-40.0000
5191	-54.0000
5192	-46.0000
5193	-44.0000
5194	-46.0000
5195	-48.0000
5196	-54.0000
5197	-46.0000
5198	-50.0000
5199	-50.0000
5200	-52.0000
5201	-48.0000
5202	-52.0000
5203	-48.0000
5204	-52.0000
5205	-56.0000
5206	-48.0000
5207	-52.0000
5208	-48.0000
5209	-46.0000
5210	-52.0000
5211	-46.0000
5212	-48.0000
5213	-50.0000
5214	-46.0000
5215	-44.0000
5216	-48.0000
5217	-50.0000
5218	-48.0000
5219	-48.0000
5220	-48.0000
5221	-50.0000
5222	-50.0000
5223	-46.0000
5224	-50.0000
5225	-48.0000
5226	-50.0000
5227	-48.0000
5228	-44.0000
5229	-48.0000
5230	-50.0000
5231	-48.0000
5232	-46.0000
5233	-48.0000
5234	-48.0000
5235	-44.0000
5236	-48.0000
5237	-46.0000
5238	-48.0000
5239	-50.0000
5240	-48.0000
5241	-44.0000
5242	-50.0000
5243	-52.0000
5244	-52.0000
5245	-50.0000
5246	-46.0000
5247	-44.0000
5248	-50.0000
5249	-52.0000
5250	-42.0000
5251	-48.0000
5252	-46.0000
5253	-48.0000
5254	-48.0000
5255	-46.0000
5256	-54.0000
5257	-50.0000
5258	-44.0000
5259	-44.0000
5260	-46.0000
5261	-50.0000
5262	-44.0000
5263	-50.0000
5264	-48.0000
5265	-48.0000
5266	-48.0000
5267	-48.0000
5268	-50.0000
5269	-48.0000
5270	-52.0000
5271	-44.0000
5272	-52.0000
5273	-48.0000
5274	-50.0000
5275	-48.0000
5276	-52.0000
5277	-50.0000
5278	-42.0000
5279	-52.0000
5280	-52.0000
5281	-50.0000
5282	-48.0000
5283	-50.0000
5284	-46.0000
5285	-50.0000
5286	-44.0000
5287	-46.0000
5288	-50.0000
5289	-46.0000
5290	-50.0000
5291	-46.0000
5292	-48.0000
5293	-48.0000
5294	-50.0000
5295	-44.0000
5296	-48.0000
5297	-52.0000
5298	-50.0000
5299	-50.0000
5300	-48.0000
5301	-50.0000
5302	-52.0000
5303	-46.0000
5304	-50.0000
5305	-50.0000
5306	-50.0000
5307	-46.0000
5308	-52.0000
5309	-46.0000
5310	-46.0000
5311	-46.0000
5312	-48.0000
5313	-50.0000
5314	-46.0000
5315	-50.0000
5316	-48.0000
5317	-54.0000
5318	-48.0000
5319	-52.0000
5320	-44.0000
5321	-46.0000
5322	-50.0000
5323	-48.0000
5324	-52.0000
5325	-48.0000
5326	-48.0000
5327	-50.0000
5328	-50.0000
5329	-46.0000
5330	-52.0000
5331	-50.0000
5332	-46.0000
5333	-54.0000
5334	-48.0000
5335	-50.0000
5336	-48.0000
5337	-46.0000
5338	-50.0000
5339	-44.0000
5340	-52.0000
5341	-50.0000
5342	-48.0000
5343	-52.0000
5344	-48.0000
5345	-48.0000
5346	-52.0000
5347	-52.0000
5348	-44.0000
5349	-52.0000
5350	-50.0000
5351	-46.0000
5352	-52.0000
5353	-48.0000
5354	-50.0000
5355	-50.0000
5356	-48.0000
5357	-46.0000
5358	-52.0000
5359	-48.0000
5360	-46.0000
5361	-48.0000
5362	-50.0000
5363	-46.0000
5364	-48.0000
5365	-46.0000
5366	-48.0000
5367	-50.0000
5368	-48.0000
5369	-46.0000
5370	-46.0000
5371	-52.0000
5372	-52.0000
5373	-50.0000
5374	-44.0000
5375	-46.0000
5376	-48.0000
5377	-48.0000
5378	-48.0000
5379	-46.0000
5380	-50.0000
5381	-48.0000
5382	-54.0000
5383	-50.0000
5384	-52.0000
5385	-48.0000
5386	-50.0000
5387	-46.0000
5388	-48.0000
5389	-54.0000
5390	-46.0000
5391	-50.0000
5392	-44.0000
5393	-50.0000
5394	-46.0000
5395	-56.0000
5396	-48.0000
5397	-48.0000
5398	-52.0000
5399	-48.0000
5400	-48.0000
5401	-42.0000
5402	-50.0000
5403	-52.0000
5404	-50.0000
5405	-52.0000
5406	-44.0000
5407	-48.0000
5408	-54.0000
5409	-48.0000
5410	-50.0000
5411	-50.0000
5412	-46.0000
5413	-50.0000
5414	-48.0000
5415	-46.0000
5416	-48.0000
5417	-46.0000
5418	-46.0000
5419	-42.0000
5420	-46.0000
5421	-46.0000
5422	-50.0000
5423	-46.0000
5424	-48.0000
5425	-54.0000
5426	-50.0000
5427	-46.0000
5428	-48.0000
5429	-50.0000
5430	-52.0000
5431	-44.0000
5432	-50.0000
5433	-50.0000
5434	-50.0000
5435	-48.0000
5436	-50.0000
5437	-46.0000
5438	-50.0000
5439	-50.0000
5440	-46.0000
5441	-46.0000
5442	-46.0000
5443	-50.0000
5444	-48.0000
5445	-54.0000
5446	-48.0000
5447	-50.0000
5448	-44.0000
5449	-48.0000
5450	-50.0000
5451	-48.0000
5452	-50.0000
5453	-46.0000
5454	-52.0000
5455	-50.0000
5456	-52.0000
5457	-48.0000
5458	-50.0000
5459	-48.0000
5460	-48.0000
5461	-52.0000
5462	-52.0000
5463	-52.0000
5464	-50.0000
5465	-46.0000
5466	-50.0000
5467	-48.0000
5468	-48.0000
5469	-50.0000
5470	-46.0000
5471	-54.0000
5472	-48.0000
5473	-46.0000
5474	-48.0000
5475	-48.0000
5476	-48.0000
5477	-50.0000
5478	-50.0000
5479	-46.0000
5480	-52.0000
5481	-46.0000
5482	-54.0000
5483	-52.0000
5484	-48.0000
5485	-48.0000
5486	-50.0000
5487	-50.0000
5488	-48.0000
5489	-50.0000
5490	-48.0000
5491	-46.0000
5492	-44.0000
5493	-46.0000
5494	-46.0000
5495	-50.0000
5496	-46.0000
5497	-46.0000
5498	-42.0000
5499	-52.0000
5500	-48.0000
5501	-48.0000
5502	-52.0000
5503	-48.0000
5504	-48.0000
5505	-50.0000
5506	-46.0000
5507	-46.0000
5508	-48.0000
5509	-44.0000
5510	-48.0000
5511	-50.0000
5512	-52.0000
5513	-48.0000
5514	-48.0000
5515	-48.0000
5516	-48.0000
5517	-52.0000
5518	-46.0000
5519	-50.0000
5520	-42.0000
5521	-48.0000
5522	-50.0000
5523	-50.0000
5524	-48.0000
5525	-46.0000
5526	-48.0000
5527	-46.0000
5528	-48.0000
5529	-46.0000
5530	-48.0000
5531	-54.0000
5532	-52.0000
5533	-50.0000
5534	-42.0000
5535	-44.0000
5536	-52.0000
5537	-50.0000
5538	-46.0000
5539	-48.0000
5540	-50.0000
5541	-52.0000
5542	-46.0000
5543	-48.0000
5544	-50.0000
5545	-46.0000
5546	-50.0000
5547	-46.0000
5548	-48.0000
5549	-50.0000
5550	-52.0000
5551	-46.0000
5552	-48.0000
5553	-50.0000
5554	-50.0000
5555	-48.0000
5556	-50.0000
5557	-50.0000
5558	-52.0000
5559	-46.0000
5560	-50.0000
5561	-50.0000
5562	-50.0000
5563	-48.0000
5564	-50.0000
5565	-48.0000
5566	-52.0000
5567	-50.0000
5568	-46.0000
5569	-48.0000
5570	-48.0000
5571	-52.0000
5572	-48.0000
5573	-50.0000
5574	-46.0000
5575	-48.0000
5576	-44.0000
5577	-44.0000
5578	-50.0000
5579	-50.0000
5580	-48.0000
5581	-50.0000
5582	-52.0000
5583	-50.0000
5584	-46.0000
5585	-48.0000
5586	-50.0000
5587	-50.0000
5588	-46.0000
5589	-58.0000
5590	-50.0000
5591	-50.0000
5592	-46.0000
5593	-48.0000
5594	-52.0000
5595	-46.0000
5596	-54.0000
5597	-50.0000
5598	-48.0000
5599	-52.0000
5600	-46.0000
5601	-50.0000
5602	-50.0000
5603	-52.0000
5604	-48.0000
5605	-50.0000
5606	-48.0000
5607	-48.0000
5608	-48.0000
5609	-44.0000
5610	-50.0000
5611	-50.0000
5612	-50.0000
5613	-46.0000
5614	-46.0000
5615	-52.0000
5616	-46.0000
5617	-46.0000
5618	-50.0000
5619	-44.0000
5620	-48.0000
5621	-44.0000
5622	-46.0000
5623	-50.0000
5624	-50.0000
5625	-44.0000
5626	-44.0000
5627	-54.0000
5628	-52.0000
5629	-50.0000
5630	-48.0000
5631	-44.0000
5632	-50.0000
5633	-48.0000
5634	-48.0000
5635	-48.0000
5636	-46.0000
5637	-48.0000
5638	-48.0000
5639	-50.0000
5640	-50.0000
5641	-48.0000
5642	-48.0000
5643	-50.0000
5644	-46.0000
5645	-48.0000
5646	-48.0000
5647	-52.0000
5648	-42.0000
5649	-50.0000
5650	-50.0000
5651	-50.0000
5652	-46.0000
5653	-48.0000
5654	-50.0000
5655	-44.0000
5656	-50.0000
5657	-44.0000
5658	-48.0000
5659	-48.0000
5660	-48.0000
5661	-48.0000
5662	-44.0000
5663	-44.0000
5664	-50.0000
5665	-50.0000
5666	-48.0000
5667	-50.0000
5668	-50.0000
5669	-46.0000
5670	-48.0000
5671	-46.0000
5672	-50.0000
5673	-46.0000
5674	-50.0000
5675	-44.0000
5676	-46.0000
5677	-48.0000
5678	-50.0000
5679	-48.0000
5680	-48.0000
5681	-50.0000
5682	-48.0000
5683	-50.0000
5684	-50.0000
5685	-52.0000
5686	-52.0000
5687	-46.0000
5688	-52.0000
5689	-50.0000
5690	-50.0000
5691	-44.0000
5692	-50.0000
5693	-48.0000
5694	-50.0000
5695	-50.0000
5696	-48.0000
5697	-48.0000
5698	-48.0000
5699	-50.0000
5700	-44.0000
5701	-54.0000
5702	-50.0000
5703	-50.0000
5704	-44.0000
5705	-46.0000
5706	-50.0000
5707	-48.0000
5708	-48.0000
5709	-50.0000
5710	-50.0000
5711	-52.0000
5712	-48.0000
5713	-46.0000
5714	-50.0000
5715	-48.0000
5716	-48.0000
5717	-48.0000
5718	-48.0000
5719	-50.0000
5720	-52.0000
5721	-46.0000
5722	-48.0000
5723	-50.0000
5724	-54.0000
5725	-48.0000
5726	-46.0000
5727	-50.0000
5728	-44.0000
5729	-48.0000
5730	-48.0000
5731	-52.0000
5732	-46.0000
5733	-50.0000
5734	-48.0000
5735	-46.0000
5736	-46.0000
5737	-46.0000
5738	-50.0000
5739	-50.0000
5740	-50.0000
5741	-44.0000
5742	-50.0000
5743	-52.0000
5744	-48.0000
5745	-48.0000
5746	-50.0000
5747	-50.0000
5748	-48.0000
5749	-48.0000
5750	-48.0000
5751	-52.0000
5752	-46.0000
5753	-44.0000
5754	-46.0000
5755	-50.0000
5756	-50.0000
5757	-46.0000
5758	-46.0000
5759	-46.0000
5760	-50.0000
5761	-50.0000
5762	-46.0000
5763	-50.0000
5764	-48.0000
5765	-46.0000
5766	-52.0000
5767	-48.0000
5768	-50.0000
5769	-50.0000
5770	-48.0000
5771	-52.0000
5772	-50.0000
5773	-46.0000
5774	-50.0000
5775	-50.0000
5776	-44.0000
5777	-48.0000
5778	-50.0000
5779	-52.0000
5780	-50.0000
5781	-50.0000
5782	-46.0000
5783	-46.0000
5784	-50.0000
5785	-46.0000
5786	-48.0000
5787	-50.0000
5788	-46.0000
5789	-48.0000
5790	-46.0000
5791	-48.0000
5792	-54.0000
5793	-50.0000
5794	-46.0000
5795	-46.0000
5796	-50.0000
5797	-50.0000
5798	-50.0000
5799	-50.0000
5800	-52.0000
5801	-46.0000
5802	-46.0000
5803	-48.0000
5804	-50.0000
5805	-50.0000
5806	-50.0000
5807	-48.0000
5808	-48.0000
5809	-48.0000
5810	-48.0000
5811	-44.0000
5812	-48.0000
5813	-50.0000
5814	-54.0000
5815	-44.0000
5816	-48.0000
5817	-50.0000
5818	-48.0000
5819	-46.0000
5820	-50.0000
5821	-46.0000
5822	-50.0000
5823	-54.0000
5824	-48.0000
5825	-46.0000
5826	-50.0000
5827	-48.0000
5828	-48.0000
5829	-50.0000
5830	-50.0000
5831	-50.0000
5832	-46.0000
5833	-46.0000
5834	-50.0000
5835	-46.0000
5836	-48.0000
5837	-52.0000
5838	-54.0000
5839	-44.0000
5840	-50.0000
5841	-44.0000
5842	-54.0000
5843	-46.0000
5844	-50.0000
5845	-54.0000
5846	-54.0000
5847	-54.0000
5848	-48.0000
5849	-50.0000
5850	-50.0000
5851	-46.0000
5852	-48.0000
5853	-46.0000
5854	-48.0000
5855	-50.0000
5856	-46.0000
5857	-50.0000
5858	-48.0000
5859	-50.0000
5860	-50.0000
5861	-48.0000
5862	-50.0000
5863	-50.0000
5864	-50.0000
5865	-48.0000
5866	-54.0000
5867	-50.0000
5868	-50.0000
5869	-46.0000
5870	-48.0000
5871	-56.0000
5872	-48.0000
5873	-42.0000
5874	-50.0000
5875	-52.0000
5876	-46.0000
5877	-48.0000
5878	-50.0000
5879	-48.0000
5880	-48.0000
5881	-44.0000
5882	-48.0000
5883	-52.0000
5884	-48.0000
5885	-48.0000
5886	-48.0000
5887	-50.0000
5888	-52.0000
5889	-48.0000
5890	-50.0000
5891	-46.0000
5892	-50.0000
5893	-44.0000
5894	-46.0000
5895	-50.0000
5896	-50.0000
5897	-50.0000
5898	-46.0000
5899	-52.0000
5900	-48.0000
5901	-46.0000
5902	-48.0000
5903	-48.0000
5904	-44.0000
5905	-46.0000
5906	-50.0000
5907	-48.0000
5908	-46.0000
5909	-50.0000
5910	-50.0000
5911	-46.0000
5912	-52.0000
5913	-44.0000
5914	-48.0000
5915	-50.0000
5916	-50.0000
5917	-44.0000
5918	-42.0000
5919	-46.0000
5920	-52.0000
5921	-48.0000
5922	-48.0000
5923	-50.0000
5924	-50.0000
5925	-54.0000
5926	-44.0000
5927	-52.0000
5928	-52.0000
5929	-44.0000
5930	-46.0000
5931	-48.0000
5932	-48.0000
5933	-52.0000
5934	-44.0000
5935	-48.0000
5936	-48.0000
5937	-48.0000
5938	-52.0000
5939	-50.0000
5940	-50.0000
5941	-50.0000
5942	-52.0000
5943	-46.0000
5944	-50.0000
5945	-46.0000
5946	-50.0000
5947	-48.0000
5948	-54.0000
5949	-46.0000
5950	-44.0000
5951	-48.0000
5952	-46.0000
5953	-50.0000
5954	-54.0000
5955	-50.0000
5956	-44.0000
5957	-50.0000
5958	-50.0000
5959	-48.0000
5960	-48.0000
5961	-48.0000
5962	-48.0000
5963	-48.0000
5964	-52.0000
5965	-50.0000
5966	-54.0000
5967	-48.0000
5968	-48.0000
5969	-44.0000
5970	-46.0000
5971	-48.0000
5972	-48.0000
5973	-54.0000
5974	-50.0000
5975	-50.0000
5976	-48.0000
5977	-48.0000
5978	-48.0000
5979	-46.0000
5980	-50.0000
5981	-50.0000
5982	-48.0000
5983	-48.0000
5984	-40.0000
5985	-52.0000
5986	-46.0000
5987	-48.0000
5988	-46.0000
5989	-46.0000
5990	-50.0000
5991	-52.0000
5992	-50.0000
5993	-48.0000
5994	-54.0000
5995	-50.0000
5996	-50.0000
5997	-48.0000
5998	-50.0000
5999	-50.0000
6000	-50.0000
6001	-46.0000
6002	-50.0000
6003	-50.0000
6004	-48.0000
6005	-48.0000
6006	-46.0000
6007	-46.0000
6008	-48.0000
6009	-46.0000
6010	-44.0000
6011	-54.0000
6012	-54.0000
6013	-52.0000
6014	-48.0000
6015	-48.0000
6016	-48.0000
6017	-50.0000
6018	-52.0000
6019	-48.0000
6020	-48.0000
6021	-46.0000
6022	-46.0000
6023	-48.0000
6024	-52.0000
6025	-50.0000
6026	-46.0000
6027	-48.0000
6028	-50.0000
6029	-48.0000
6030	-52.0000
6031	-48.0000
6032	-46.0000
6033	-48.0000
6034	-50.0000
6035	-54.0000
6036	-48.0000
6037	-52.0000
6038	-48.0000
6039	-50.0000
6040	-46.0000
6041	-50.0000
6042	-48.0000
6043	-48.0000
6044	-48.0000
6045	-44.0000
6046	-46.0000
6047	-48.0000
6048	-50.0000
6049	-46.0000
6050	-48.0000
6051	-48.0000
6052	-52.0000
6053	-54.0000
6054	-44.0000
6055	-56.0000
6056	-48.0000
6057	-46.0000
6058	-48.0000
6059	-48.0000
6060	-46.0000
6061	-48.0000
6062	-48.0000
6063	-44.0000
6064	-48.0000
6065	-46.0000
6066	-48.0000
6067	-46.0000
6068	-52.0000
6069	-52.0000
6070	-54.0000
6071	-46.0000
6072	-50.0000
6073	-48.0000
6074	-50.0000
6075	-44.0000
6076	-50.0000
6077	-46.0000
6078	-50.0000
6079	-48.0000
6080	-44.0000
6081	-48.0000
6082	-54.0000
6083	-50.0000
6084	-46.0000
6085	-54.0000
6086	-50.0000
6087	-50.0000
6088	-48.0000
6089	-50.0000
6090	-50.0000
6091	-46.0000
6092	-50.0000
6093	-46.0000
6094	-50.0000
6095	-48.0000
6096	-48.0000
6097	-44.0000
6098	-52.0000
6099	-46.0000
6100	-52.0000
6101	-54.0000
6102	-46.0000
6103	-54.0000
6104	-48.0000
6105	-48.0000
6106	-50.0000
6107	-48.0000
6108	-52.0000
6109	-48.0000
6110	-50.0000
6111	-48.0000
6112	-42.0000
6113	-50.0000
6114	-46.0000
6115	-50.0000
6116	-50.0000
6117	-48.0000
6118	-50.0000
6119	-48.0000
6120	-54.0000
6121	-46.0000
6122	-54.0000
6123	-48.0000
6124	-50.0000
6125	-44.0000
6126	-50.0000
6127	-48.0000
6128	-48.0000
6129	-44.0000
6130	-48.0000
6131	-50.0000
6132	-50.0000
6133	-46.0000
6134	-48.0000
6135	-48.0000
6136	-46.0000
6137	-42.0000
6138	-42.0000
6139	-56.0000
6140	-52.0000
6141	-54.0000
6142	-48.0000
6143	-50.0000
6144	-54.0000
6145	-48.0000
6146	-50.0000
6147	-46.0000
6148	-44.0000
6149	-48.0000
6150	-50.0000
6151	-48.0000
6152	-50.0000
6153	-46.0000
6154	-48.0000
6155	-48.0000
6156	-50.0000
6157	-50.0000
6158	-52.0000
6159	-46.0000
6160	-46.0000
6161	-48.0000
6162	-50.0000
6163	-50.0000
6164	-46.0000
6165	-48.0000
6166	-46.0000
6167	-50.0000
6168	-48.0000
6169	-46.0000
